Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-11-01,33.6,23,S/D,0.0
2021-11-02,31.4,23.2,83.9,0.0
2021-11-03,33.2,23,93.5,3.6
2021-11-04,26.8,S/D,96.8,64.2
2021-11-05,30.4,22.8,95.0,0.0
2021-11-06,32.8,22.2,91.7,0.0
2021-11-07,32.6,22.6,93.7,16.4
2021-11-08,31.4,22.4,92.6,0.0
2021-11-09,32.2,23.2,93.4,11.2
2021-11-10,31.4,22.4,93.6,14.2
2021-11-11,30.8,22,95.0,0.0
2021-11-12,29.8,22.2,90.5,19.1
2021-11-13,30.2,21.6,94.5,0.0
2021-11-14,32.2,22.4,93.4,16.5
2021-11-15,33.2,22.8,93.4,0.0
2021-11-16,31.6,23,91.3,29.3
2021-11-17,32.2,23.2,91.2,0.0
2021-11-18,32.8,22.4,93.8,0.0
2021-11-19,33.4,22.6,94.9,0.0
2021-11-20,28.8,22.4,95.9,0.0
2021-11-21,31.2,23,90.4,2.0
2021-11-22,33.6,22.6,91.3,0.0
2021-11-23,32.8,23.6,94.2,15.3
2021-11-24,28.6,22.4,95.5,15.3
2021-11-25,31.4,22.8,94.1,3.2
2021-11-26,32.8,22.2,94.7,0.0
2021-11-27,34.4,22.8,94.0,0.0
2021-11-28,32.8,23.2,94.3,0.0
2021-11-29,32,23,94.7,45.2
2021-11-30,30.6,22,94.5,11.2
