Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-04-01,32,22.8,94.7,14.5
2022-04-02,25.8,20.2,S/D,0.0
2022-04-03,28.6,S/D,S/D,0.0
2022-04-04,32.8,20,93.3,0.0
2022-04-05,34,21.4,95.7,0.0
2022-04-06,31.6,20.6,92.9,22.1
2022-04-07,32.2,22.6,91.8,3.9
2022-04-08,32.8,23,93.8,6.0
2022-04-09,29,22.2,96.9,17.8
2022-04-10,31.6,23,93.8,0.0
2022-04-11,33.6,22.8,92.2,17.2
2022-04-12,33.4,23,95.2,7.8
2022-04-13,29.2,22.2,S/D,34.2
2022-04-14,32,22,92.5,31.0
2022-04-15,29.8,22.4,93.2,7.8
2022-04-16,34.4,22,93.8,6.0
2022-04-17,32,22.2,92.3,24.7
2022-04-18,31.4,22.8,92.6,0.0
2022-04-19,29.8,23,95.0,0.0
2022-04-20,31,22.6,93.8,11.2
2022-04-21,31.4,22.4,94.3,0.0
2022-04-22,32.4,22.2,93.5,0.0
2022-04-23,33.2,22.6,93.5,0.0
2022-04-24,31,22.2,94.7,11.2
2022-04-25,32,22,92.6,0.0
2022-04-26,33.8,22.8,93.6,0.0
2022-04-27,34,23,94.9,24.3
2022-04-28,32.2,23.2,93.4,0.0
2022-04-29,30.2,23.4,96.0,31.2
2022-04-30,32,22.2,92.6,0.0
