Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-03-01,30.8,23.4,96.0,0.0
2023-03-02,27.6,23,S/D,7.3
2023-03-03,32.4,22.6,96.1,0.0
2023-03-04,32.2,23.4,96.0,4.4
2023-03-05,31.6,23.2,96.1,29.8
2023-03-06,28.6,22.8,94.9,3.1
2023-03-07,32.6,21.8,95.3,0.0
2023-03-08,33,22.4,96.1,0.0
2023-03-09,33.2,24,93.0,77.5
2023-03-10,26.4,22.8,98.4,3.1
2023-03-11,32.4,22.4,95.3,1.7
2023-03-12,27.8,22.6,97.8,1.2
2023-03-13,31,22.8,96.5,15.5
2023-03-14,28,22.6,97.9,2.7
2023-03-15,30.8,23.2,93.5,0.0
2023-03-16,32.8,21.8,93.9,0.0
2023-03-17,33.4,23.2,97.1,0.0
2023-03-18,30.2,23.2,96.0,0.0
2023-03-19,31,22.4,96.5,11.3
2023-03-20,32,22.2,96.6,0.0
2023-03-21,31.8,22.8,97.5,4.6
2023-03-22,33.6,21.8,94.4,0.0
2023-03-23,33.4,22.6,95.8,0.0
2023-03-24,28,23,S/D,27.5
2023-03-25,30.8,21.8,93.1,0.0
2023-03-26,31,22.2,96.1,2.4
2023-03-27,28.6,23,97.9,34.6
2023-03-28,28.8,22.8,97.9,9.4
2023-03-29,31.8,22.4,97.9,8.9
2023-03-30,32.8,23.6,93.6,77.3
2023-03-31,29.2,23.4,96.9,32.0
