Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-05-01,32.6,24,93.2,0.0
2024-05-02,33.4,24.4,90.8,0.0
2024-05-03,34,23.8,92.8,4.3
2024-05-04,32.8,24.2,93.6,1.6
2024-05-05,31,24,96.4,4.7
2024-05-06,31.4,24.2,93.7,0.0
2024-05-07,33.8,24.2,91.6,0.0
2024-05-08,33.2,25.2,90.5,20.0
2024-05-09,28.2,25.4,98.4,77.2
2024-05-10,32.2,24.4,96.0,1.7
2024-05-11,33.4,24.2,90.5,0.0
2024-05-12,34,24.2,91.8,0.0
2024-05-13,33.8,24.4,90.8,10.2
2024-05-14,30.2,23.4,95.3,2.8
2024-05-15,27,23.8,97.3,116.7
2024-05-16,27,22.6,96.8,4.9
2024-05-17,31.8,23,90.4,0.0
2024-05-18,31,23.8,92.8,9.4
2024-05-19,32.6,24.4,94.9,29.7
2024-05-20,28.2,23,95.4,6.3
2024-05-21,27.2,22.8,96.7,0.0
2024-05-22,31.6,21.6,94.1,0.0
2024-05-23,32.6,23,92.9,0.6
2024-05-24,32.2,22.6,93.9,0.0
2024-05-25,32.2,23,94.3,8.4
2024-05-26,29.6,23.8,94.3,1.0
2024-05-27,26.4,21.8,94.1,0.0
2024-05-28,26.2,22,96.3,0.3
2024-05-29,26.4,20.2,95.0,0.0
2024-05-30,26.4,18.2,95.5,0.0
2024-05-31,27,18.6,95.6,0.0
