Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-02-01,33,23.2,95.6,0.0
2024-02-02,34.2,23.8,94.4,47.9
2024-02-03,28,22.8,98.4,18.5
2024-02-04,32.4,23.2,92.6,1.0
2024-02-05,29.4,23.6,94.4,15.3
2024-02-06,30.8,23.2,94.7,13.5
2024-02-07,32.4,23,93.2,0.0
2024-02-08,33.6,23.6,94.0,0.0
2024-02-09,34.2,23.4,92.6,0.0
2024-02-10,34.4,23.2,95.3,2.5
2024-02-11,30.2,23.8,94.5,1.2
2024-02-12,32,24,95.6,0.0
2024-02-13,31.8,23.4,92.0,4.0
2024-02-14,29.8,24,S/D,26.8
2024-02-15,27,23,98.4,33.1
2024-02-16,32.4,22.4,93.4,26.0
2024-02-17,30.8,23.2,96.9,21.3
2024-02-18,31.8,23,96.5,0.0
2024-02-19,33.8,23.6,91.1,0.0
2024-02-20,34.6,24.2,91.5,4.5
2024-02-21,34.4,24.4,89.8,0.0
2024-02-22,35,24.2,84.6,0.0
2024-02-23,35,24.6,90.4,0.0
2024-02-24,29.8,24,96.0,0.0
2024-02-25,31.4,22.8,94.6,11.2
2024-02-26,32.6,23.2,93.8,17.5
2024-02-27,29.6,23.2,95.9,0.0
2024-02-28,33.2,23,91.3,0.0
2024-02-29,33,23.4,93.8,5.5
