Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-07-01,32.4,21.4,96.5,0.0
2022-07-02,31.8,22.4,96.3,3.6
2022-07-03,30.2,22,96.7,38.7
2022-07-04,28.4,22.6,95.0,5.1
2022-07-05,31.4,22,92.8,25.4
2022-07-06,31.8,22.2,92.9,0.0
2022-07-07,32.6,22.8,96.1,0.0
2022-07-08,31.2,23.2,93.3,20.4
2022-07-09,29,22.4,93.6,20.6
2022-07-10,30.2,22,93.2,0.0
2022-07-11,31.6,22.8,94.1,0.0
2022-07-12,33.6,22.4,96.1,5.8
2022-07-13,33.2,22.4,93.5,0.0
2022-07-14,32.4,23,95.7,0.0
2022-07-15,33.2,22.4,97.1,0.0
2022-07-16,32,22.4,96.1,0.0
2022-07-17,30.4,22.6,96.5,8.3
2022-07-18,28.8,22.8,97.9,3.2
2022-07-19,31.8,22.4,93.8,0.0
2022-07-20,31.2,22.6,97.0,8.0
2022-07-21,33,22.2,96.1,0.0
2022-07-22,32.4,23,96.6,0.0
2022-07-23,32.6,22.8,96.6,0.0
2022-07-24,31.4,23,95.1,0.0
2022-07-25,31,22.4,93.7,0.0
2022-07-26,30.4,23,97.9,0.5
2022-07-27,31.2,22.2,96.0,0.0
2022-07-28,33,22.4,95.2,0.0
2022-07-29,33.8,22,96.2,0.0
2022-07-30,32,21.4,94.1,0.0
2022-07-31,33.4,22.8,94.9,10.1
