Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'25.07'',Longitud :,73°15'20.13'',Altitud :,91 msnm.
Tipo :,PE - Meteorológica,Código :,103015
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-12-01,35.2,24.6,79.3,0.0
2022-12-02,35.8,24.2,83.2,0.0
2022-12-03,34.2,24,85.3,0.0
2022-12-04,33.4,23.6,86.1,0.0
2022-12-05,34.4,23.4,85.4,0.0
2022-12-06,30.2,23,90.0,10.6
2022-12-07,30.4,22.6,92.9,0.0
2022-12-08,30,22.4,93.7,0.8
2022-12-09,30.2,22,90.1,0.0
2022-12-10,32.8,21,83.4,0.0
2022-12-11,33,21.2,82.2,0.0
2022-12-12,33.4,23.4,80.7,S/D
2022-12-13,29.4,S/D,S/D,4.6
2022-12-14,32.8,22.2,87.8,0.0
2022-12-15,33.2,22,88.1,6.4
2022-12-16,31.4,21.2,90.8,14.0
2022-12-17,26.8,20,96.8,40.2
2022-12-18,31.4,23.6,88.5,14.3
2022-12-19,31.8,24,89.8,7.7
2022-12-20,28.6,23,97.9,1.5
2022-12-21,32.2,22.2,90.5,0.6
2022-12-22,29.8,23.2,91.3,0.0
2022-12-23,32,23.6,85.4,2.8
2022-12-24,32.6,23.6,86.3,0.0
2022-12-25,33.4,24,84.5,0.0
2022-12-26,31,23.2,89.5,18.2
2022-12-27,33.4,22,83.1,0.0
2022-12-28,34.2,21,90.4,9.5
2022-12-29,33.2,19.6,82.8,23.6
2022-12-30,33.4,23.8,86.6,0.0
2022-12-31,32,23,85.9,0.0
2023-01-01,30,21,94.4,2.6
