Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'36.1'',Longitud :,73°40'10'',Altitud :,103 msnm.
Tipo :,CP - Meteorológica,Código :,104071
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-02-01,32,S/D,87.1,0.0
2022-02-02,32.8,S/D,87.1,0.0
2022-02-03,30.6,S/D,85.8,12.6
2022-02-04,32.4,S/D,88.7,0.0
2022-02-05,31,S/D,86.6,8.6
2022-02-06,33,S/D,86.4,10.4
2022-02-07,28.6,S/D,85.7,11.0
2022-02-08,32.4,S/D,79.3,0.0
2022-02-09,31,S/D,85.3,4.6
2022-02-10,33.8,S/D,86.3,0.0
2022-02-11,32,S/D,87.8,18.4
2022-02-12,30.8,S/D,86.2,19.2
2022-02-13,27.6,S/D,84.9,4.6
2022-02-14,29.8,S/D,84.9,0.0
2022-02-15,32.8,S/D,85.1,28.6
2022-02-16,28.8,S/D,86.0,12.8
2022-02-17,30.6,S/D,84.3,0.0
2022-02-18,32.8,S/D,85.2,0.0
2022-02-19,28.2,S/D,83.2,0.0
2022-02-20,29.4,S/D,84.4,0.0
2022-02-21,30,S/D,84.3,0.0
2022-02-22,28.6,S/D,85.0,0.0
2022-02-23,28,S/D,84.3,4.6
2022-02-24,31.2,S/D,87.8,0.0
2022-02-25,28,S/D,83.7,26.6
2022-02-26,30.8,S/D,85.1,0.0
2022-02-27,29.2,S/D,84.3,12.4
2022-02-28,31,S/D,86.1,12.4
