Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'36.1'',Longitud :,73°40'10'',Altitud :,103 msnm.
Tipo :,CP - Meteorológica,Código :,104071
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-04-01,32.2,S/D,90.3,5.0
2019-04-02,33.4,S/D,89.9,0.0
2019-04-03,29.2,S/D,89.9,0.0
2019-04-04,33.2,S/D,93.4,0.0
2019-04-05,33.6,S/D,91.0,0.0
2019-04-06,34,S/D,89.5,6.0
2019-04-07,29,S/D,90.2,2.0
2019-04-08,29,S/D,90.7,0.0
2019-04-09,32,S/D,93.3,0.0
2019-04-10,33,S/D,89.4,0.0
2019-04-11,34,S/D,91.3,0.0
2019-04-12,33.8,S/D,88.8,47.0
2019-04-13,33,S/D,91.7,0.0
2019-04-14,33.4,S/D,90.5,3.0
2019-04-15,33.8,S/D,92.5,60.0
2019-04-16,31.8,S/D,92.8,0.0
2019-04-17,32.4,S/D,92.4,5.0
2019-04-18,32.4,S/D,94.3,0.0
2019-04-19,33.4,S/D,93.9,0.0
2019-04-20,33,S/D,92.3,0.0
2019-04-21,32,S/D,91.4,0.0
2019-04-22,33,S/D,93.4,0.0
2019-04-23,34,S/D,93.4,3.0
2019-04-24,33,S/D,92.3,7.0
2019-04-25,31,S/D,92.3,23.0
2019-04-26,32,S/D,92.8,0.0
2019-04-27,32,S/D,92.9,3.0
2019-04-28,33,S/D,91.9,0.0
2019-04-29,33,S/D,92.9,0.0
2019-04-30,32,S/D,93.3,3.0
