Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL PINTOR
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,BAGUA GRANDE
Latitud :,5°45'22.32'',Longitud :,78°31'22.3'',Altitud :,533 msnm.
Tipo :,PLU - Meteorológica,Código :,105040
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-10-01,,,,0.3
2022-10-02,,,,0.0
2022-10-03,,,,0.0
2022-10-04,,,,0.0
2022-10-05,,,,8.7
2022-10-06,,,,9.8
2022-10-07,,,,0.4
2022-10-08,,,,0.0
2022-10-09,,,,0.0
2022-10-10,,,,0.0
2022-10-11,,,,0.0
2022-10-12,,,,0.0
2022-10-13,,,,0.0
2022-10-14,,,,3.0
2022-10-15,,,,5.0
2022-10-16,,,,0.0
2022-10-17,,,,0.5
2022-10-18,,,,8.0
2022-10-19,,,,1.4
2022-10-20,,,,0.0
2022-10-21,,,,0.0
2022-10-22,,,,0.0
2022-10-23,,,,1.7
2022-10-24,,,,0.2
2022-10-25,,,,0.0
2022-10-26,,,,1.3
2022-10-27,,,,0.0
2022-10-28,,,,0.0
2022-10-29,,,,0.0
2022-10-30,,,,0.0
2022-10-31,,,,0.0
