Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'25.36'',Longitud :,78°11'20.83'',Altitud :,632 msnm.
Tipo :,PLU - Meteorológica,Código :,105046
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-04-01,,,,48.1
2024-04-02,,,,27.9
2024-04-03,,,,1.4
2024-04-04,,,,0.2
2024-04-05,,,,4.1
2024-04-06,,,,1.1
2024-04-07,,,,0.0
2024-04-08,,,,1.7
2024-04-09,,,,2.5
2024-04-10,,,,0.0
2024-04-11,,,,0.0
2024-04-12,,,,0.0
2024-04-13,,,,0.0
2024-04-14,,,,0.0
2024-04-15,,,,0.0
2024-04-16,,,,0.0
2024-04-17,,,,0.0
2024-04-18,,,,0.0
2024-04-19,,,,0.0
2024-04-20,,,,0.0
2024-04-21,,,,16.9
2024-04-22,,,,3.0
2024-04-23,,,,1.5
2024-04-24,,,,0.0
2024-04-25,,,,1.4
2024-04-26,,,,0.0
2024-04-27,,,,35.4
2024-04-28,,,,1.2
2024-04-29,,,,0.0
2024-04-30,,,,0.0
