Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAGUNCHAL
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'25.36'',Longitud :,78°11'20.83'',Altitud :,632 msnm.
Tipo :,PLU - Meteorológica,Código :,105046
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-12-01,,,,0.0
2024-12-02,,,,0.0
2024-12-03,,,,1.6
2024-12-04,,,,0.0
2024-12-05,,,,0.0
2024-12-06,,,,0.0
2024-12-07,,,,0.0
2024-12-08,,,,1.2
2024-12-09,,,,0.0
2024-12-10,,,,1.1
2024-12-11,,,,0.9
2024-12-12,,,,0.0
2024-12-13,,,,6.3
2024-12-14,,,,0.0
2024-12-15,,,,12.7
2024-12-16,,,,0.0
2024-12-17,,,,2.5
2024-12-18,,,,6.4
2024-12-19,,,,0.0
2024-12-20,,,,0.0
2024-12-21,,,,1.4
2024-12-22,,,,5.6
2024-12-23,,,,0.0
2024-12-24,,,,0.0
2024-12-25,,,,6.9
2024-12-26,,,,31.0
2024-12-27,,,,7.1
2024-12-28,,,,7.8
2024-12-29,,,,2.5
2024-12-30,,,,0.3
2024-12-31,,,,12.6
