Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO ALMENDRA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°49'42.98'',Longitud :,73°22'37.36'',Altitud :,96 msnm.
Tipo :,CO - Meteorológica,Código :,103046
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-08-01,29,22,91.3,0.0
2023-08-02,30.6,22,83.7,0.0
2023-08-03,32.4,23,82.5,0.0
2023-08-04,32.2,23.2,85.0,0.0
2023-08-05,33,22.4,83.5,0.0
2023-08-06,31.6,22.2,83.9,0.0
2023-08-07,33,23,80.1,0.0
2023-08-08,32.4,23,85.9,12.2
2023-08-09,34,22.2,78.6,0.0
2023-08-10,34.4,23.2,80.1,0.0
2023-08-11,32.4,23,84.1,41.4
2023-08-12,31.2,22.2,78.6,10.4
2023-08-13,30.6,23,84.8,30.4
2023-08-14,29.2,23.4,87.9,0.0
2023-08-15,33,22.4,74.6,0.0
2023-08-16,33.4,22,79.6,0.0
2023-08-17,35.4,22.2,77.2,0.0
2023-08-18,35,23.4,75.5,0.0
2023-08-19,35,24,82.5,0.0
2023-08-20,35.4,24.4,82.3,0.0
2023-08-21,35.2,24.2,85.0,0.0
2023-08-22,32.4,24.2,81.7,7.2
2023-08-23,34.4,23.2,87.0,0.0
2023-08-24,35,23.4,83.4,48.0
2023-08-25,35.4,23,89.0,0.0
2023-08-26,36.2,24,82.7,0.0
2023-08-27,36,24,84.2,13.4
2023-08-28,33.4,24,90.7,0.0
2023-08-29,34.2,23.2,89.8,0.0
2023-08-30,34.4,24.2,87.2,0.0
2023-08-31,35.4,23.2,85.4,0.0
2023-09-01,35.4,24,91.7,0.0
