Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-09-01,32.4,21.2,93.4,0.0
2022-09-02,34,22,89.7,0.0
2022-09-03,35.2,22.9,87.7,6.5
2022-09-04,27,22.1,95.3,0.0
2022-09-05,30,22,93.9,0.0
2022-09-06,31.2,21.2,93.2,0.0
2022-09-07,32.6,21,87.4,0.0
2022-09-08,33,21.8,89.7,0.0
2022-09-09,34.5,23.2,90.2,1.5
2022-09-10,30,22.6,93.8,6.1
2022-09-11,33.4,22,93.0,1.2
2022-09-12,34,22.4,88.1,0.0
2022-09-13,35,22.6,85.0,0.0
2022-09-14,35.5,23,86.4,0.0
2022-09-15,27,23.2,94.5,0.0
2022-09-16,31.5,18,93.1,0.0
2022-09-17,35,19.2,86.0,0.0
2022-09-18,33.6,20.9,89.3,0.0
2022-09-19,35,21.8,88.7,40.5
2022-09-20,33,21.9,91.3,2.3
2022-09-21,34.5,23.2,89.2,0.0
2022-09-22,33,23,92.7,0.0
2022-09-23,31.5,23.6,91.5,16.1
2022-09-24,32.3,22.4,94.6,0.0
2022-09-25,33,21.9,91.6,0.0
2022-09-26,35,23.9,85.4,0.0
2022-09-27,36,22,85.7,0.0
2022-09-28,36.5,21.8,84.1,0.0
2022-09-29,34.4,22.9,91.0,0.0
2022-09-30,33.5,22,88.8,0.0
