Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-11-01,32.5,23.2,92.1,88.2
2022-11-02,24,17.5,95.5,0.0
2022-11-03,30.6,18,91.8,0.0
2022-11-04,32.5,19.5,90.1,0.0
2022-11-05,33.3,21.5,92.0,0.0
2022-11-06,34.4,22.9,89.8,0.0
2022-11-07,33.6,23.2,91.4,0.0
2022-11-08,34,23.9,89.0,0.0
2022-11-09,35.5,24,87.5,0.0
2022-11-10,32.5,24.1,90.5,32.2
2022-11-11,32,22.6,91.4,1.5
2022-11-12,31.5,22.5,93.3,17.2
2022-11-13,32,22.4,88.8,1.5
2022-11-14,31.5,22.2,91.6,1.3
2022-11-15,30.5,24.4,93.6,30.3
2022-11-16,27.5,23,97.9,0.0
2022-11-17,30.5,22.8,93.7,6.8
2022-11-18,31.7,22.5,94.6,0.0
2022-11-19,30.4,23.2,92.3,2.3
2022-11-20,32.5,23,88.7,0.0
2022-11-21,33.6,23.1,88.2,8.1
2022-11-22,32.5,23.7,92.8,26.2
2022-11-23,27.5,21.6,98.1,0.0
2022-11-24,32.6,21,87.7,0.0
2022-11-25,31.7,22.8,94.6,15.1
2022-11-26,32.9,22.9,92.2,16.9
2022-11-27,31.6,23.5,91.7,0.0
2022-11-28,30.5,24.2,92.9,8.9
2022-11-29,33.3,22.2,88.4,0.0
2022-11-30,35.5,22.5,87.2,0.0
