Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-08-01,33.2,16,93.5,0.0
2021-08-02,32.2,20.6,94.4,0.0
2021-08-03,33,18.4,91.8,0.0
2021-08-04,34.4,18,91.1,0.0
2021-08-05,35,18.2,88.7,0.0
2021-08-06,35.5,19.4,90.1,0.0
2021-08-07,36,19.6,86.3,0.0
2021-08-08,36.1,21.2,87.3,0.0
2021-08-09,35.2,21.4,89.0,0.0
2021-08-10,36,21.9,87.9,0.0
2021-08-11,34.2,22.2,90.0,6.7
2021-08-12,31.4,20.8,95.1,7.6
2021-08-13,28.6,20.9,95.9,0.0
2021-08-14,32.4,20.8,94.5,0.0
2021-08-15,34.6,21.2,91.8,10.5
2021-08-16,35.1,21.8,89.4,3.9
2021-08-17,35,22.4,89.9,10.0
2021-08-18,32.2,22.5,94.6,15.2
2021-08-19,33.4,22,92.5,0.0
2021-08-20,35.4,22.4,89.1,0.0
2021-08-21,36.1,21.8,88.7,12.8
2021-08-22,35.5,22.3,90.2,1.8
2021-08-23,35.2,21.5,90.2,0.8
2021-08-24,36.6,21.6,89.1,0.0
2021-08-25,36.4,22,88.8,5.9
2021-08-26,35.8,22.3,88.7,0.0
2021-08-27,35.4,22.4,87.6,0.9
2021-08-28,34.2,22.6,92.6,12.2
2021-08-29,31.4,22.2,91.7,0.0
2021-08-30,29.2,22.3,95.9,4.3
2021-08-31,31,20.6,94.6,0.0
