Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-03-01,32.4,22.7,91.5,1.3
2022-03-02,28.2,23.4,95.9,36.6
2022-03-03,32.5,22,91.1,0.0
2022-03-04,33.4,22.4,89.7,0.0
2022-03-05,34.2,22.6,88.0,0.0
2022-03-06,33,23.6,92.2,42.8
2022-03-07,29.8,23.2,97.6,13.1
2022-03-08,31,23,95.2,8.5
2022-03-09,29,22.8,95.1,1.2
2022-03-10,33,23,89.8,1.5
2022-03-11,32.2,22.8,91.3,1.2
2022-03-12,26,23.2,96.8,69.1
2022-03-13,30.4,22.6,94.2,20.8
2022-03-14,32.5,22.2,91.8,0.0
2022-03-15,33.6,22.6,92.4,36.7
2022-03-16,32.1,23.4,93.8,0.0
2022-03-17,34,23,89.2,0.0
2022-03-18,33.2,23.2,91.6,0.0
2022-03-19,30,23.6,96.7,1.3
2022-03-20,27,S/D,96.8,53.7
2022-03-21,29,22.8,96.9,12.1
2022-03-22,33,23.2,91.9,0.0
2022-03-23,33.6,23.4,91.1,2.9
2022-03-24,34,23.4,91.0,11.4
2022-03-25,30,23.5,96.2,5.9
2022-03-26,32.5,23.2,90.0,3.9
2022-03-27,26,23.4,96.5,24.8
2022-03-28,30,22.4,95.2,0.0
2022-03-29,28,22.7,95.8,38.7
2022-03-30,32.5,22.3,90.4,8.6
2022-03-31,31.7,22.2,90.4,36.9
