Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-07-01,36,21,83.8,0.0
2022-07-02,33.3,21.3,92.9,14.1
2022-07-03,34.5,22.5,89.5,2.8
2022-07-04,31.5,22,92.7,8.1
2022-07-05,32.6,21.6,93.0,5.1
2022-07-06,33.5,21.8,91.3,0.0
2022-07-07,34,22,91.3,3.1
2022-07-08,32.2,22.4,92.0,7.7
2022-07-09,32.5,22.4,90.8,16.8
2022-07-10,29.6,22.2,93.9,6.2
2022-07-11,33.7,22.3,90.1,0.0
2022-07-12,34.4,21.4,89.6,0.0
2022-07-13,35,21.8,87.0,0.0
2022-07-14,33.6,21.4,89.4,0.0
2022-07-15,34.4,21.2,86.0,0.0
2022-07-16,35.2,21,86.3,0.0
2022-07-17,27.5,21.4,96.5,30.0
2022-07-18,32,21.6,91.6,32.8
2022-07-19,33.6,21.9,90.7,0.0
2022-07-20,34.6,21,88.3,0.0
2022-07-21,35.2,21.8,88.6,0.0
2022-07-22,32.6,22.4,93.3,38.8
2022-07-23,33.5,22.8,91.4,0.0
2022-07-24,27,22.6,97.3,3.2
2022-07-25,31.5,22.2,93.9,0.0
2022-07-26,32.6,22.7,93.9,3.5
2022-07-27,29,22.5,95.6,15.2
2022-07-28,28.5,22,96.1,15.1
2022-07-29,31,22.1,92.8,0.0
2022-07-30,33,22.2,90.1,0.0
2022-07-31,34,22.6,89.8,0.0
