Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CLOTILDE
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
Latitud :,2°29'15.3'',Longitud :,73°40'45.1'',Altitud :,118 msnm.
Tipo :,CO - Meteorológica,Código :,102009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-11-01,34.2,20,90.6,3.2
2021-11-02,30.2,20.2,95.3,7.0
2021-11-03,32.2,20.6,91.9,6.0
2021-11-04,33,20,94.4,4.2
2021-11-05,32.2,19.4,93.7,50.0
2021-11-06,33.2,19.6,90.9,0.0
2021-11-07,35,19.8,91.6,0.0
2021-11-08,34,18.6,89.2,0.0
2021-11-09,33.2,20,91.9,35.2
2021-11-10,32.2,19.2,93.7,28.0
2021-11-11,33.2,19,93.3,7.8
2021-11-12,31.2,19.6,94.1,0.0
2021-11-13,32.2,20,91.4,0.0
2021-11-14,33.2,19,90.4,8.0
2021-11-15,35,19.2,89.4,0.0
2021-11-16,35.2,20.8,87.7,0.0
2021-11-17,35,20.2,85.9,0.0
2021-11-18,34.2,20.4,85.0,0.0
2021-11-19,35,20.2,87.3,0.0
2021-11-20,33,20.6,95.7,2.3
2021-11-21,31.2,19.8,94.6,34.0
2021-11-22,34,18.8,88.9,0.0
2021-11-23,32.2,20.4,93.5,16.0
2021-11-24,32,20.2,95.8,8.8
2021-11-25,31.2,19.2,91.1,0.0
2021-11-26,34,18.2,91.6,6.0
2021-11-27,36,18.8,89.5,0.0
2021-11-28,33.2,20.8,89.1,0.0
2021-11-29,30,19.8,93.7,34.6
2021-11-30,31,19.2,93.0,0.0
