Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TAMANCO
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,EMILIO SAN MARTIN
Latitud :,5°47'31.45'',Longitud :,74°17'20.55'',Altitud :,104 msnm.
Tipo :,PLU - Meteorológica,Código :,105091
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-12-01,,,,17.4
2025-12-02,,,,18.4
2025-12-03,,,,7.0
2025-12-04,,,,2.0
2025-12-05,,,,0.0
2025-12-06,,,,0.0
2025-12-07,,,,0.0
2025-12-08,,,,0.2
2025-12-09,,,,16.9
2025-12-10,,,,26.8
2025-12-11,,,,2.9
2025-12-12,,,,14.9
2025-12-13,,,,0.0
2025-12-14,,,,0.3
2025-12-15,,,,0.0
2025-12-16,,,,14.9
2025-12-17,,,,40.1
2025-12-18,,,,9.9
2025-12-19,,,,29.5
2025-12-20,,,,0.0
2025-12-21,,,,0.0
2025-12-22,,,,0.0
2025-12-23,,,,0.0
2025-12-24,,,,0.0
2025-12-25,,,,0.0
2025-12-26,,,,0.0
2025-12-27,,,,94.5
2025-12-28,,,,3.4
2025-12-29,,,,0.0
2025-12-30,,,,13.9
2025-12-31,,,,0.0
