Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TAMANCO
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,EMILIO SAN MARTIN
Latitud :,5°47'31.45'',Longitud :,74°17'20.55'',Altitud :,104 msnm.
Tipo :,PLU - Meteorológica,Código :,105091
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-11-01,,,,0.0
2024-11-02,,,,2.1
2024-11-03,,,,0.0
2024-11-04,,,,3.7
2024-11-05,,,,0.0
2024-11-06,,,,0.0
2024-11-07,,,,25.4
2024-11-08,,,,17.6
2024-11-09,,,,0.0
2024-11-10,,,,2.8
2024-11-11,,,,0.0
2024-11-12,,,,28.7
2024-11-13,,,,3.9
2024-11-14,,,,3.0
2024-11-15,,,,0.0
2024-11-16,,,,0.0
2024-11-17,,,,36.9
2024-11-18,,,,0.0
2024-11-19,,,,4.7
2024-11-20,,,,17.6
2024-11-21,,,,33.0
2024-11-22,,,,1.1
2024-11-23,,,,1.1
2024-11-24,,,,10.8
2024-11-25,,,,7.4
2024-11-26,,,,4.5
2024-11-27,,,,0.0
2024-11-28,,,,0.0
2024-11-29,,,,2.2
2024-11-30,,,,0.0
