Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TAMANCO
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,EMILIO SAN MARTIN
Latitud :,5°47'31.45'',Longitud :,74°17'20.55'',Altitud :,104 msnm.
Tipo :,PLU - Meteorológica,Código :,105091
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-05-01,,,,0.0
2025-05-02,,,,1.3
2025-05-03,,,,0.0
2025-05-04,,,,3.5
2025-05-05,,,,68.4
2025-05-06,,,,0.0
2025-05-07,,,,0.0
2025-05-08,,,,0.0
2025-05-09,,,,4.5
2025-05-10,,,,5.0
2025-05-11,,,,0.8
2025-05-12,,,,0.0
2025-05-13,,,,1.4
2025-05-14,,,,9.0
2025-05-15,,,,5.5
2025-05-16,,,,17.7
2025-05-17,,,,0.4
2025-05-18,,,,0.0
2025-05-19,,,,69.6
2025-05-20,,,,5.5
2025-05-21,,,,0.9
2025-05-22,,,,4.2
2025-05-23,,,,21.7
2025-05-24,,,,2.6
2025-05-25,,,,0.0
2025-05-26,,,,2.3
2025-05-27,,,,0.0
2025-05-28,,,,1.1
2025-05-29,,,,44.2
2025-05-30,,,,0.0
2025-05-31,,,,0.0
