Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.69'',Longitud :,73°14'1.47'',Altitud :,100 msnm.
Tipo :,PLU - Meteorológica,Código :,103014
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-08-01,,,,2.8
2022-08-02,,,,0.0
2022-08-03,,,,0.0
2022-08-04,,,,8.2
2022-08-05,,,,17.6
2022-08-06,,,,0.0
2022-08-07,,,,0.0
2022-08-08,,,,0.0
2022-08-09,,,,16.7
2022-08-10,,,,13.0
2022-08-11,,,,27.1
2022-08-12,,,,0.0
2022-08-13,,,,10.0
2022-08-14,,,,0.0
2022-08-15,,,,0.0
2022-08-16,,,,0.0
2022-08-17,,,,16.2
2022-08-18,,,,8.5
2022-08-19,,,,0.0
2022-08-20,,,,28.1
2022-08-21,,,,0.0
2022-08-22,,,,0.0
2022-08-23,,,,0.0
2022-08-24,,,,0.0
2022-08-25,,,,0.0
2022-08-26,,,,27.1
2022-08-27,,,,4.5
2022-08-28,,,,0.0
2022-08-29,,,,24.1
2022-08-30,,,,0.0
2022-08-31,,,,0.0
