Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'48.1'',Longitud :,73°35'1.5'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,104056
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-10-02,33.8,21.5,77.1,4.4
2020-10-03,34,22,73.2,4.6
2020-10-04,29.2,22.5,78.3,16.6
2020-10-05,31.8,22.5,88.0,4.0
2020-10-06,32.4,21,78.1,0.0
2020-10-07,33.8,21.5,74.4,0.0
2020-10-08,34,21,78.2,0.0
2020-10-09,34.4,22.5,74.5,0.0
2020-10-10,35.4,23,73.9,0.0
2020-10-11,35.6,22.5,72.8,0.0
2020-10-12,35.6,22.5,75.1,0.0
2020-10-13,32.4,22,77.5,0.6
2020-10-14,33.4,22,80.6,2.2
2020-10-15,33.6,22.5,83.2,2.2
2020-10-16,33.4,22,80.0,21.5
2020-10-17,31.8,23,86.3,1.1
2020-10-18,32.6,22,79.2,0.0
2020-10-19,34.2,22.5,73.6,0.0
2020-10-20,32.6,21.5,78.0,59.0
2020-10-21,32.6,22,82.7,7.0
2020-10-22,30.8,22.5,79.7,0.0
2020-10-23,32.4,22.5,76.2,15.5
2020-10-24,33.4,22,77.7,0.0
2020-10-25,35.8,23,75.2,0.0
2020-10-26,33.6,23.5,79.0,6.5
2020-10-27,33.6,23,80.3,0.0
2020-10-28,33.6,23.5,77.1,0.0
2020-10-29,33.8,23,81.1,0.0
2020-10-30,31.2,24,78.3,2.9
2020-10-31,30.1,21,75.0,0.0
