Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'48.1'',Longitud :,73°35'1.5'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,104056
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-07-01,27,15.5,81.1,0.0
2021-07-02,29.4,15,72.5,0.0
2021-07-03,30.8,18.5,79.2,0.0
2021-07-04,31.4,20,77.4,0.0
2021-07-05,31.6,22,73.3,0.0
2021-07-06,29.6,23.5,83.1,12.5
2021-07-07,31,22,81.7,0.0
2021-07-08,32.2,22.5,79.6,4.0
2021-07-09,30,22,84.4,3.7
2021-07-10,29.4,23,85.8,9.0
2021-07-11,32.4,22.5,79.0,15.6
2021-07-12,29.2,22,85.5,0.0
2021-07-13,28.6,22.5,85.1,0.5
2021-07-14,32,22,78.3,0.0
2021-07-15,31.8,22.5,81.3,0.0
2021-07-16,29.8,23,80.1,0.0
2021-07-17,29.6,22.5,84.0,0.0
2021-07-18,30.4,23.5,80.1,0.5
2021-07-19,25.8,22.5,84.5,0.0
2021-07-20,30,20,82.5,0.0
2021-07-21,29.4,21,73.3,0.0
2021-07-22,32.8,21.5,72.5,0.0
2021-07-23,31.2,22,71.9,0.0
2021-07-24,31.2,21.5,81.4,0.0
2021-07-25,32.4,22.5,76.6,3.2
2021-07-26,32.6,22,77.2,0.0
2021-07-27,31.2,22.5,79.7,2.1
2021-07-28,33.2,22,75.6,0.0
2021-07-29,24.2,23,90.9,0.0
2021-07-30,26.2,16.5,89.0,0.0
2021-07-31,30,22,86.7,0.0
