Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'48.1'',Longitud :,73°35'1.5'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,104056
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-01-01,31.6,23.5,78.8,57.2
2022-01-02,32.6,23,74.3,0.0
2022-01-03,35.6,23.5,69.0,0.0
2022-01-04,36.6,23,64.5,0.0
2022-01-05,35.8,22.5,68.2,0.0
2022-01-06,37.6,22,64.6,0.0
2022-01-07,34.2,22.5,72.6,0.0
2022-01-08,33.6,24.5,72.3,0.0
2022-01-09,35.2,24,73.0,0.0
2022-01-10,35,24.5,75.0,0.0
2022-01-11,36.6,23.5,65.8,0.0
2022-01-12,37.2,23,62.5,0.0
2022-01-13,35.6,22.5,75.1,0.0
2022-01-14,30.2,23,82.0,14.0
2022-01-15,29.2,22.5,82.6,5.7
2022-01-16,30.2,22,82.2,0.0
2022-01-17,30.4,22.5,78.0,0.0
2022-01-18,30.6,22,80.2,6.7
2022-01-19,31.4,22.5,77.2,1.4
2022-01-20,30.4,23.5,80.4,0.0
2022-01-21,31.4,23,77.9,19.5
2022-01-22,31.8,22.5,81.0,0.0
2022-01-23,34.2,23,77.9,33.5
2022-01-24,33.6,22.5,73.0,0.0
2022-01-25,28.2,23,89.1,43.6
2022-01-26,29.6,21.5,80.4,0.0
2022-01-27,33.4,22,76.7,3.5
2022-01-28,34.6,23,72.4,0.0
2022-01-29,36.4,23.5,65.3,0.0
2022-01-30,33.8,22,69.8,0.0
2022-01-31,33.6,23,74.4,0.0
