Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'48.1'',Longitud :,73°35'1.5'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,104056
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-12-01,32.6,23.5,92.8,25.7
2019-12-02,27.6,22,87.3,1.9
2019-12-03,30.8,22.5,85.7,0.0
2019-12-04,33.2,22,83.0,4.9
2019-12-05,31.2,22.5,87.7,104.4
2019-12-06,31,22,88.2,2.7
2019-12-07,31.2,22,87.0,2.9
2019-12-08,32.8,22.5,84.0,1.0
2019-12-09,33.4,22,80.2,0.0
2019-12-10,33.4,22,88.7,22.6
2019-12-11,33.6,23.5,89.0,1.8
2019-12-12,33.6,23,79.3,0.0
2019-12-13,33.2,23.5,87.8,5.9
2019-12-14,32,23,85.1,61.7
2019-12-15,32.2,22,84.7,0.0
2019-12-16,32.4,21.5,81.0,0.0
2019-12-17,33.8,21.5,78.1,2.1
2019-12-18,33.2,22,89.0,26.2
2019-12-19,33,23.5,89.5,37.2
2019-12-20,31.6,23,84.4,19.5
2019-12-21,31,22,84.7,0.0
2019-12-22,31.2,22.5,83.1,4.9
2019-12-23,29.8,22,89.0,14.7
2019-12-24,29.4,23,86.0,0.0
2019-12-25,32.8,23,78.0,0.0
2019-12-26,33.6,22.5,77.1,7.6
2019-12-27,32.6,22.5,82.1,5.4
2019-12-28,33.2,23,87.3,4.5
2019-12-29,33.6,21.5,87.6,0.0
2019-12-30,33.4,16.5,84.6,14.7
2019-12-31,33.6,23.5,83.8,0.0
2020-01-01,33.4,23.5,81.0,0.0
