Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'48.1'',Longitud :,73°35'1.5'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,104056
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-02-01,29.8,21,86.9,9.4
2020-02-02,30.6,20.5,83.6,0.0
2020-02-03,32.6,21,80.8,7.6
2020-02-04,32.6,20.5,82.6,0.0
2020-02-05,34.2,22,81.0,0.0
2020-02-06,34.2,24,83.5,0.0
2020-02-07,29.2,23.5,79.6,0.0
2020-02-08,31.2,23,83.5,7.1
2020-02-09,33.2,23,82.6,0.0
2020-02-10,34.6,23.5,77.0,0.0
2020-02-11,31.6,24,81.4,0.0
2020-02-12,31.2,24,85.1,0.0
2020-02-13,32,24.5,86.1,0.0
2020-02-14,31.8,24,80.9,0.0
2020-02-15,33.6,23.5,89.5,5.4
2020-02-16,31,22.5,84.1,0.0
2020-02-17,31.2,22.5,82.5,2.6
2020-02-18,32,23,85.3,7.0
2020-02-19,32.8,23.5,79.0,5.2
2020-02-20,32.8,23.5,80.2,0.0
2020-02-21,35.6,24,78.9,0.0
2020-02-22,31.2,23.5,83.4,7.4
2020-02-23,31.8,22.5,80.6,0.0
2020-02-24,31.6,22.5,82.0,1.7
2020-02-25,33,22,82.9,0.0
2020-02-26,34.8,23.5,78.9,34.6
2020-02-27,29.8,22.5,84.6,0.0
2020-02-28,34.8,23,79.2,0.0
2020-02-29,35,22.5,80.9,0.0
